AICDA,BACH2,BCL6,IRF4,PAX5,PRDM1,REL,RELA
0.156235715829564,0.00492977515688417,-0.000273052099883355,1.42753164914469,0.0815401573361204,1.31041786352719,0.458231328487595,0.257352452285372
0.24845043141311,0.0063908139806359,-0.00151716826377085,2.28979929866654,0.0620030361766709,1.0709748259107,0.31614823548841,0.203925440957835
0.337039300181073,0.016412954538406,-4.55973375989129e-05,2.11902169477762,0.0311418089287084,1.27743769651037,0.207325358458395,0.215780881678547
1.1557400550996,0.0136902693041576,0.000617785874081233,0.892069081585985,0.31005885576145,0.130646847498531,1.79014295290447,0.289020388168007
0.447577780669285,0.00419779489194337,0.000828330950547013,2.25150017395771,0.253873962955412,0.822553633042618,0.744234388650463,0.260107854883258
1.20465387365333,0.00845776849075788,0.000750365246864214,0.837343475107349,0.36823063807859,0.0936899740521985,1.92017720842414,0.277092754635319
0.303161775328448,0.00139607875854163,0.00023660487165923,2.15873052988121,0.32190380390876,0.425982116634126,0.890437026633284,0.282529424030916
0.407058792600106,-0.000876176907309344,0.00022249477449953,2.07934066966754,0.14115960131706,0.83308770354152,0.778295248072981,0.232104416629133
0.600266111595496,-0.00206835373291656,0.00158877607649377,1.63276163510342,0.108762743005598,0.658197022601943,0.743972366977214,0.180472380453118
0.130962585898683,0.00210094587603747,-0.000540297885081318,1.45629668102088,0.0707901096898551,1.11501951603107,0.496550112070443,0.216578941116988
0.473690113872901,0.00526024523549586,0.000855846622724703,1.71429296782364,0.152099530591639,0.452300814885404,0.946620705991621,0.251918720315368
0.176912969664248,0.0098498818059793,0.000181327183523487,1.32733686611407,0.118437196230948,0.497811108461698,0.678874520598103,0.287637258223509
0.162057497540629,0.00360065515485683,-3.09215798925981e-05,1.64532123957779,0.0816756028950988,1.04859529471999,0.499541325387,0.220716086398691
0.0993224319645094,-0.000126760956034299,-0.00108201489590603,1.23678738717256,0.0649504226410075,1.11745444698585,0.366308787389008,0.203701011980779
0.179980139956743,0.00828187379942848,0.000347989943483862,1.47149786767404,0.0882740377232222,1.51283203343406,0.324928354097726,0.24693613148416
1.21334601119586,0.0188692095115859,0.0018979874832976,1.17335473767022,0.319753938464388,0.123895740159572,1.73439339693662,0.313791324421456
0.971689403608956,0.0128860240520442,0.00190215113183862,1.35227633560375,0.356479129587527,0.105990482155748,1.49399734125138,0.238928628352291
0.0874046262778661,0.00171993386343139,-0.000794869471467026,1.23421137319178,0.066242945811667,1.13383489216382,0.411490021040614,0.203629658375065
-0.0507665662342832,0.00181370874576881,-0.000261684876707567,1.00690923542831,0.0425435772416186,0.894652653274533,0.235183863284381,0.226673677166594
0.143206321359391,0.0102716809045907,0.000619893839982286,2.4378178274152,0.0727363349212119,0.984014875020615,0.132874285357838,0.274715931128433
0.158006890976699,0.00281535687518462,9.31320929238037e-05,1.43433622657868,0.0806083136203155,0.820840266004867,0.513827885049416,0.239768574968974
1.01516183433168,0.0261536499891783,0.00264332913377967,1.18069181369098,0.280102815111284,0.137960452613847,1.42189829056856,0.271351558926757
-0.171747115285141,0.0015472202149232,-0.00025702940387428,0.941871388757392,0.011896508669245,0.877975914501237,0.116851092811922,0.202221888879537
0.362745205660378,0.00802742953071172,0.000930813994471223,2.2514681133808,0.242330770839351,0.911162931485622,0.823711592050935,0.264335473338835
0.52481884498194,0.00390032204322981,0.000909313026008924,2.04260020708612,0.311973500624183,0.481430784876223,1.06268840396857,0.26220727307823
1.22278812515201,0.00967011228796359,0.000107471374452434,0.900089136442286,0.326055761469085,0.174655572102479,1.96508538373608,0.286910984294923
0.356546281470483,0.00349235896554191,0.000146854954009916,1.78518951380469,0.0953896895025673,1.00579163012542,0.560443856214192,0.232115514878014
0.0525513624613944,0.000190664699408234,-0.000630435528798273,1.14910799065865,0.0596712734241542,1.02126045547934,0.363841634984317,0.196464920217908
1.22589379127043,0.0238204878046565,0.00214995819700416,0.918573790049409,0.350629117261633,0.10502034722148,2.11599877223871,0.288679034527114
0.243706760864579,-0.00167803545342991,0.00025717614899599,2.29167473067605,0.12444508507643,0.932886999159557,0.621267204618344,0.244245292079476
0.959924651161013,0.00765099715066257,0.000434307812815331,1.18118407420728,0.267019027498988,0.227380744803731,1.59084202241327,0.263388275778102
0.749989887332458,0.00808985351575069,0.000660592727630947,2.21247392106445,0.19420176219061,0.575176934051805,0.655826539491313,0.185237020537822
0.142537352775752,0.00230896361716297,-0.000743055602479717,1.85197444756967,0.18956893206317,1.17101418531953,0.479343158538249,0.224237272235009
0.291163894428351,0.001280781701164,0.000171454647404496,1.50666939538717,0.0837026008901146,0.918699405446657,0.549412451155731,0.193559036013064
0.0320561336221168,0.0096148298938616,1.89898954920541e-05,1.42505803491115,0.0711850688374716,1.40859067610963,0.303650635833051,0.237521583013219
0.352904158902077,0.00253440024372054,0.000462292964360618,2.07965075102448,0.311622693320575,0.64335595156377,0.987201046945276,0.319753707301288
0.895936632597722,0.00367645570500112,0.000477203652205396,1.42178955923414,0.335312628839363,0.127417091883383,1.46879949612688,0.261109547174127
0.199669706873051,0.00478304762790131,-0.00124946771817983,2.34540113443042,0.0616444511924948,1.12400837552684,0.260266722202449,0.197933790498867
0.00320940167649943,0.00368234366695667,0.000543854176484818,1.1458729097445,0.0201509159238889,1.67642866363195,0.054455587973403,0.187930239750886
0.361454593360306,-0.00520082318971832,-0.00023386618281348,1.74129334715052,0.460478159969478,0.0308592469740663,1.18227210948741,0.305607524708908
1.17906333077407,0.0216860404137884,0.00166777615822338,1.3524713874781,0.302945428980183,0.155735339884962,1.54384172962342,0.332962244565672
0.193999385171412,0.0122560060789708,-0.000220600058457826,1.57850188159861,0.136683429878805,0.423462616017408,0.921570553242626,0.302665532707972
0.318892199660541,0.00209681460949705,0.000122238189250827,2.17536058834105,0.294477876432042,0.499368776759863,0.852348685418112,0.282450788444584
0.136966322195522,0.00183670330008785,-0.000859293653585482,1.38166633629281,0.0770742846581545,1.16110446712661,0.437240033293276,0.226249423680139
0.76522267742879,0.000152396761540942,0.000170980129832201,1.39372058133296,0.271695894875996,0.273681331143098,1.56469416513266,0.261382577705759
0.278830929639301,0.00204678723744494,0.000669169626080922,1.42262650285364,0.0873974726100213,0.818050910329916,0.601154871486319,0.230713847021956
0.347029728143227,0.0479270408193458,0.00182446062299176,1.34857002910886,0.222232914534078,0.269183279453255,0.522133071852493,0.373893453896742
4.92375131467012e-05,0.00207723845741395,1.32256074967002e-05,1.07786861957732,0.0576037685287394,0.805700022518439,0.277336930664686,0.221639954907201
-0.0146427932301236,0.00907067152333659,0.00107656796342653,0.764169325370791,-0.00666335927723677,1.04611217356226,-0.0671333633420532,0.183197456496776
0.0591495196405771,0.00589520392420797,-0.000126746382939613,1.43621138028247,0.0792759740957246,1.29784404909069,0.301916491871068,0.257625859642631
-0.0204880044447075,0.00229920749315181,-0.000643641218841036,1.10015312083032,0.0398082233096867,1.11777845577639,0.241021596585273,0.201730147626866
-0.0974782156906315,0.00276622085193164,5.49120827426471e-05,0.698399524038361,0.0488531910576544,0.662584589714329,0.173430787313689,0.193685649860819
0.565597030313126,0.00639264818298308,-3.39725095111367e-05,1.62106993182926,0.47477878818672,0.0541980804814238,1.3021593120095,0.33152129446222
0.22551321623864,0.0041895081432721,-0.000480154665016049,1.51368426500327,0.102423243464641,1.05737970723968,0.571662246788586,0.217773597561941
0.0682829614316452,0.00474772692530258,-0.000298340270191382,1.47053689115438,0.0993568746798289,1.33576815318649,0.419329185784117,0.23281399873179
0.302784857370263,0.000220536034614962,0.000257923025325925,1.98361069996348,0.164359057233608,0.500676041682771,0.874467819874452,0.24431049228829
0.913352954076734,-0.000315924840980013,0.00345387303254343,1.69691779556703,0.317727897475692,0.168847840606117,0.932818979769468,0.235905887852226
-0.0254738379206228,0.0036550211927632,-0.000552763378010156,1.06726975968228,0.0644075426342836,1.03063169661063,0.295663597896365,0.223257219199413
0.537260228764966,-0.0074352090950815,0.000436864759470136,1.39125007454299,0.496870207690927,-0.0852143784075527,1.29504078039534,0.304671366295242
1.17108236876601,0.00905607166680214,0.000574790427196414,1.00004327155123,0.31593800269413,0.15512183127412,1.63319654796989,0.269785316277837
0.311607065205978,-0.000806150677323485,-0.000281019174899201,1.8736712893318,0.106691305788449,0.860610035245268,0.556006249328061,0.211660607447029
0.22483590703774,0.00360772271363595,-0.000243958822158055,1.45908610540222,0.0782428356226417,1.04682879379429,0.508631822408703,0.250776778564558
-0.0722089770907985,0.00591600289025123,0.000178735123417552,0.968469253652951,-0.000225763107663805,1.27402868799251,0.106410159168253,0.179563682105089
0.969030700362824,0.0161279763534362,0.000496098620096786,1.75083546244322,0.357867823185147,0.179189111329134,1.71683409490337,0.35842231897747
0.588908062428837,0.00735209625014577,8.35242713674383e-05,1.89874051062985,0.277099153034726,0.267057771608132,1.24261249375714,0.281522571524993
0.100265318273188,0.00131136251135446,-0.00088554503610657,1.21374988358364,0.0689159768047118,1.02504703493389,0.42252282610185,0.218017307731394
0.373205612768834,0.0078197192828297,-0.00103976533757667,1.54613827823999,0.12049375865226,1.10379914567212,0.591090742543466,0.28442289190226
0.00378796996552806,0.00388420215547175,-8.04366933815866e-05,1.02505075777293,0.0693127388547738,0.840062801680225,0.405470653787944,0.220142337140331
0.688062422642869,-0.00109811147443047,0.000857564775302927,2.00780044059142,0.273414333279746,0.306384573832838,1.13386426090698,0.238451004552878
0.240987598128806,0.0119170649511111,0.000176011415445689,2.31361437022838,0.0231352931639765,1.2013856011464,0.248879935878853,0.208046426736038
-0.10199138424619,0.00804296581682786,0.000154546241726506,1.10197947590665,0.0483455176761043,1.28734825990246,0.205175683452832,0.237543018619202
0.377871984412203,0.0058115651456037,-0.00117629881316449,2.18265245425146,0.0592429576569555,0.975974804571779,0.299536260338359,0.203245584159295
0.191836173961575,0.0121554390354221,0.0001062221308702,2.19053799692678,0.0936081613608117,1.50505989828848,0.415093451022233,0.238937411381714
0.371793648433486,0.00118767891667405,0.000845187436917039,2.15332143694801,0.334842480578026,0.208080864559695,0.918951338223715,0.269008001736223
0.991901490372349,0.00858835713518872,0.000762342856799713,1.42682479284077,0.212306990284051,0.364310967276965,1.48117420478905,0.29105880533272
1.01893950893182,0.0167004216433502,0.000707038765907365,1.58261670160262,0.38063311268599,0.122117219567685,1.80296206970464,0.358355674991231
0.60148835995201,0.00386070767515306,0.00106066355419518,1.70509383200162,0.36797820357385,0.139633284720121,0.629213586578366,0.239778847786096
-0.15521014544102,0.0028626501916324,-0.000612571589372733,0.955110191760304,0.0470575625270535,0.925478596642887,0.190952181968709,0.20944238535091
0.739735853366842,0.00596326758099907,0.000200100826745473,1.75358186234575,0.202188621439224,0.777219169983526,1.21040899665181,0.305254085107948
0.555218185583666,0.00410319552802889,0.00113363479171916,1.8462086106464,0.158404026309394,0.836742873724656,0.929862335397023,0.267648001828942
0.670993681335619,0.00421480783302296,0.0015400914379727,2.00099013111382,0.30835205829248,0.221343911229306,1.11516979451164,0.25340875600684
0.80536563988318,0.00434988608864976,0.00360411448782714,1.66918599476004,0.251293252925008,0.194038942749068,0.893631789914222,0.242035999025462
-0.102825656311604,0.00328246918188165,9.88765036848427e-05,1.11332852190251,0.0554411216743822,0.986543522259472,0.213318461804008,0.210216072928563
-0.169153956631069,0.00793118942695612,-3.82569378631081e-05,0.829018379784578,0.0128184476058526,0.912349064851504,0.0302860168955499,0.185347611124235
0.752976525924218,-0.00273847744098123,0.000836891753972931,1.53695968335852,0.519558793873292,0.0979262822353889,1.0716029670408,0.291383294446858
0.377368345857413,0.0114810427419436,-9.39516988207386e-05,1.53714687029228,0.365225584814531,0.0640798000197758,1.25545421585777,0.289002780275827
0.268151777883168,0.00544197473876544,1.63457400089056e-05,1.58396189009492,0.078722315156519,1.1958987598432,0.509664653838197,0.242283367381376
0.185766482146197,0.00293249030484405,-0.000200612896987163,2.09947797142822,0.091481774287095,0.792364409895445,0.607642830900279,0.255433526748998
0.384402585855394,0.00126909863707985,0.000157582061079694,2.15919611659148,0.22304301113643,0.656506154111233,0.911179105413733,0.236242597086828
0.775734948539009,0.0195318784468413,-0.000240821898008899,1.34795131128824,0.237576536459511,0.536775294323111,1.23955861948585,0.360314436873529
0.484490468139002,0.000287330219949799,0.000419185564942489,2.10421790670958,0.158270758642648,0.752025305128786,0.871058772919795,0.227953799419842
0.821699540799932,0.0139722621434807,0.000825627355476941,1.79782932213069,0.363491272238526,0.162614072748177,1.22340268054557,0.344443318477737
0.34797449618381,0.00793858501685669,-0.00013994096784099,1.69808496051262,0.101021139174398,0.880118978261478,0.617463647490013,0.236040980434559
0.63606053845101,0.00903158574475751,0.000608545517991443,1.36141124050156,0.169481704489759,0.356560152795965,1.02037559057768,0.257603113210785
0.190484162262061,0.00292261792086198,-9.88902652437042e-05,1.29247941889395,0.0835338891520859,0.882152631562157,0.509539103826659,0.218645382154425
1.14715857008475,0.0948462375205492,-0.0028490661380412,1.46585386073627,0.316552068342092,0.29305689956084,1.45141823245807,0.507627525780861
0.273770085363487,0.0031490428015645,0.000309255238349952,1.94606726446819,0.20461832330525,1.14318085197787,0.73689375896668,0.207948218426252
0.0277601506901954,0.00481031934402704,-0.000163494992928802,1.31973457551378,0.0208594090510471,1.67339774032753,0.211228893409204,0.214144155062414
-0.0447125505359626,0.00117642398627552,-0.00105025676249233,1.00933176430063,0.0413787534107344,1.14523520791326,0.251629392206889,0.208052743137162
1.06081606292351,0.0194863091053051,0.00116890474895284,0.924552191967114,0.418977503182464,0.030685830802248,2.0691898008158,0.294109670551052
